653,480,3.5,880150239
16,89,5.0,877717833
709,833,3.5,879848792
892,470,4.0,886609977
299,916,2.5,892249868
112,301,3.5,884992566
327,111,3.0,887819462
283,24,4.5,879297867
311,724,4.0,884365406
56,1028,3.0,892911227
265,245,3.5,875320112
459,172,4.0,879563902
308,233,3.5,887738346
479,136,4.0,879461447
118,474,5.5,875384571
201,39,2.5,884112427
109,81,3.0,880580030
387,121,3.5,886481228
514,403,4.0,875463202
374,38,2.5,880937876
522,543,3.5,876961076
557,300,4.0,881095916
380,1,3.5,885478218
299,475,4.0,877877600
486,93,3.5,879874629
290,117,3.5,880474799
692,523,4.0,876953204
490,257,3.0,875428570
835,216,4.5,891033560
256,722,3.5,882165269
101,284,2.5,877136564
532,72,4.0,888636538
308,482,4.0,887738152
655,149,2.0,887425936
332,546,3.5,888098432
892,133,4.0,886609149
223,95,3.5,891550649
135,325,2.5,879857575
393,964,3.0,889555461
917,289,3.0,882910457
18,162,4.0,880131326
264,234,4.5,886122261
622,29,3.0,882592735
795,209,3.5,880587862
697,129,4.0,882622016
479,680,3.0,887064404
159,742,3.5,880557192
384,878,2.5,891274962
707,603,4.0,886286926
11,135,3.5,891904335
796,649,3.0,893194646
621,721,3.5,874963126
873,313,3.5,891392177
653,944,2.5,880152657
484,385,4.0,891195416
751,131,3.5,889132966
174,364,2.5,886515240
442,217,3.0,883390083
385,1252,2.5,879578355
370,107,4.0,879435244
119,492,4.0,874781198
581,269,4.5,879641348
592,332,3.5,882607286
535,52,4.0,879618091
785,22,4.5,879438957
838,8,4.5,887066972
135,1217,2.5,879857956
606,214,4.0,880926018
82,22,4.0,878769777
393,1440,2.5,889731359
90,483,5.0,891384570
275,142,2.5,880315197
818,312,3.0,891870546
487,367,3.5,883530674
345,988,2.5,884916551
889,159,3.0,880182295
919,732,3.5,875373471
655,359,3.5,887424883
889,204,3.5,880179757
34,990,4.0,888602808
411,8,4.0,891035761
178,195,4.0,882826944
627,660,3.5,879530463
294,105,2.5,889242660
327,583,3.0,887820341
474,497,4.5,887926106
393,402,3.5,889730187
496,661,3.5,876067001
472,576,4.0,892790952
109,403,3.5,880581719
423,748,3.0,891394985
249,147,3.5,879640343
109,231,2.5,880582976
262,509,3.5,879792818
574,319,3.0,891279236
474,72,4.0,887927457
880,831,2.5,880167411
201,558,3.5,884112537
308,569,2.5,887740410
60,218,4.0,883327538
18,215,4.0,880130930
840,183,4.5,891204664
350,657,5.0,882346663
144,170,4.0,888105364
301,380,3.5,882078459
325,174,4.0,891478006
6,169,4.5,883600943
588,602,4.0,890015580
689,596,3.5,876676134
568,30,4.0,877907877
311,449,3.5,884365823
405,849,1.0,885548049
20,633,3.5,879668979
343,297,4.5,876403283
32,313,4.0,883709840
28,98,4.5,881961531
790,89,3.5,885155770
524,418,3.5,884637598
459,471,3.5,879562659
864,742,4.0,878179445
303,449,3.0,879485685
604,234,3.0,883668097
119,655,4.5,874781628
804,68,3.5,879445975
141,250,3.5,884585128
712,776,5.5,874730155
628,690,4.5,880776981
314,280,3.5,877887034
120,118,3.0,889490979
262,386,3.0,879795512
171,344,3.5,891034889
524,402,3.0,884636617
786,708,3.5,882844171
116,268,3.0,886310197
924,202,4.0,886760020
339,383,2.5,891036834
488,776,3.5,891294298
860,508,3.0,885991076
339,404,4.0,891035147
1,190,4.0,875072125
655,521,3.0,887426900
557,298,4.0,881095916
267,169,5.0,878972614
194,410,2.5,879541042
152,685,4.5,880149074
92,201,3.5,875654159
4,271,4.0,892001690
796,143,4.0,893218728
682,365,3.0,888517986
274,294,3.5,878944379
163,879,3.0,891219643
320,156,4.0,884750574
768,597,3.0,883835210
882,183,4.5,879864789
850,318,5.0,883194737
447,474,4.5,878856022
577,727,4.0,880474747
760,255,3.0,875666375
504,281,3.5,887831447
600,518,4.0,888451908
709,265,4.0,879846489
262,402,3.0,879795059
881,400,3.0,876539128
218,410,3.0,881288574
269,1071,2.5,891449801
833,745,3.5,875134063
880,795,2.0,880243147
536,648,4.0,882359678
417,169,4.0,879647498
77,357,4.0,884752970
505,97,3.5,889333676
622,1181,2.5,882670367
788,12,4.0,880868919
314,204,4.0,877888644
131,127,4.5,883681418
13,792,3.5,882139686
538,318,4.0,877106768
70,576,3.5,884065248
621,926,2.5,880738894
385,919,3.5,879440158
5,169,4.0,878844495
151,427,4.5,879524108
234,1460,3.081769436997319,892335460
291,471,4.0,874833746
924,1149,4.0,888351470
88,319,4.0,891037708
380,1065,3.5,885478519
655,219,2.5,890497653
447,1034,2.5,878854918
320,195,4.0,884749255
429,232,3.0,882385859
661,684,4.0,888299899
178,172,4.5,882826555
660,431,2.5,891200658
903,931,2.5,891032038
865,24,2.5,880143612
347,597,3.5,881652788
234,218,3.0,892335541
508,502,4.0,883776778
299,240,2.5,877878414
177,87,4.0,880130931
276,34,3.0,877934264
287,340,4.0,888177097
136,100,5.0,882693338
650,219,3.0,891386671
663,652,4.0,889493540
846,506,4.0,883948908
826,554,3.0,885690749
494,143,4.0,879541245
824,268,2.5,877020871
299,652,4.0,877880522
550,125,3.5,883425958
276,583,3.0,874791444
774,1305,1.0,888555829
712,420,4.0,874957140
27,298,3.0,891543164
641,305,4.5,879369848
728,742,3.5,879443321
437,11,3.5,880139951
450,491,4.5,882373297
506,1407,2.5,885135954
940,170,4.0,885921401
311,5,3.5,884365853
215,421,4.0,891435704
624,1028,3.0,879793485
560,111,3.0,879976731
802,56,3.5,875985601
286,818,2.5,877531281
533,659,4.0,879439379
194,663,3.5,879524292
293,616,3.0,888907753
889,91,3.5,880180784
277,121,3.5,879544058
875,504,4.5,876465275
339,649,3.5,891034007
543,302,4.0,887912238
589,322,3.0,883352631
332,342,4.0,892484976
587,873,2.5,892871284
288,214,4.0,886374316
548,229,3.5,891044596
326,69,3.5,879874964
117,1165,3.0,881010727
659,720,3.5,891386492
458,179,4.0,886397808
524,518,3.5,884635031
305,660,3.5,886324734
406,453,2.5,880132319
327,718,3.5,887745494
385,528,3.5,879470274
184,98,4.0,889908539
7,624,4.0,891353892
13,391,2.0,882398255
782,354,3.0,891497698
398,385,4.0,875723253
923,1011,4.0,880388097
627,96,3.5,879531196
836,880,3.0,885753506
230,405,3.5,880485634
897,483,4.5,879991921
325,187,4.0,891478455
458,1226,4.0,886396910
391,177,4.0,877398951
145,685,3.0,875271229
496,132,3.5,876065881
222,448,3.0,878183565
290,720,3.0,880475695
303,800,2.5,879485352
316,716,2.5,880853881
435,167,3.0,884133224
595,291,3.0,886921656
835,133,4.0,891033718
846,487,4.0,883948685
561,219,2.5,885809583
782,256,3.0,891500150
554,770,3.5,876369382
527,208,4.0,879456289
297,357,4.0,875238922
916,1079,2.0,880843811
881,566,3.5,876538796
401,507,3.0,891033014
763,96,4.0,878918213
313,820,3.0,891030228
834,148,4.0,890862563
117,338,3.0,886019636
64,141,3.5,889739517
727,432,3.0,883711298
44,678,3.0,878340887
237,485,4.0,879376553
113,325,2.5,875935610
876,511,5.0,879428354
487,672,2.5,884024462
488,185,3.5,891376137
758,53,3.5,882053613
773,1188,2.0,888539842
742,475,4.0,881335492
779,7,4.0,875993165
940,792,3.5,885921892
338,427,4.5,879438419
751,87,4.0,889297927
377,258,4.5,891296356
721,1295,3.0,877137214
826,511,4.5,885690482
374,225,2.5,882158071
6,317,4.0,883602174
111,315,4.0,891679692
389,588,4.0,879991298
425,546,2.5,878738548
145,690,3.0,877342952
343,180,4.5,876404613
532,1199,3.5,874789155
290,199,4.0,880474799
474,848,4.5,887926998
200,318,5.0,884128458
458,956,4.0,886397377
144,187,4.0,888105312
115,178,5.0,881172246
95,49,3.0,879198604
43,168,4.0,875981159
425,573,2.5,878738914
840,121,3.5,891204056
916,132,4.0,880844597
541,8,4.0,883874645
543,519,4.0,875662979
807,228,4.0,892529448
890,132,4.5,882403045
885,70,3.5,885713585
453,85,3.0,877561301
478,869,3.0,889396102
411,1475,3.0,891035617
82,237,3.5,876311319
378,1211,3.5,880333516
567,1131,4.5,882426601
174,280,3.5,886433862
235,213,4.5,889655044
378,367,3.5,880055002
234,634,3.5,892079910
487,143,3.5,883530841
159,1258,2.5,884026823
303,479,4.0,879466572
625,4,3.5,892000372
176,246,4.0,886047994
758,287,4.0,881975182
721,329,3.5,877137214
567,298,4.5,882426279
280,405,3.5,891700963
728,871,3.0,879443321
790,485,3.0,885156709
91,429,4.0,891439324
145,298,3.5,885557579
305,582,3.5,886323506
38,145,2.5,892433062
315,164,4.0,879821349
305,751,3.0,886307971
392,180,4.5,891038371
81,619,3.0,876534009
262,22,4.0,879792452
901,1035,3.5,877131793
622,781,3.5,882671595
425,38,2.5,878738757
864,7,4.0,878179608
566,134,4.0,881649853
320,248,4.0,884750644
47,305,4.0,879439040
484,228,4.5,891195349
905,1011,3.5,884984382
679,169,4.5,884486904
59,606,4.5,888204802
59,12,4.5,888204260
324,763,4.0,880575589
426,1204,3.5,879444321
251,472,3.5,886272585
798,400,2.5,876176160
305,483,4.0,886323068
146,1022,3.5,891458193
256,783,3.0,882165328
498,89,4.0,881957353
429,527,4.0,882387757
328,1518,2.5,885049503
848,845,4.0,887046565
139,740,4.0,879538254
393,644,3.5,889555074
738,152,3.5,875350265
416,9,4.0,893212572
650,636,3.0,891370066
293,433,3.0,888907407
439,290,3.5,882894084
709,568,3.5,879848396
846,660,4.0,883948765
298,210,4.5,884182891
480,190,4.5,891208265
459,1038,3.0,879561654
806,45,4.0,882388159
305,100,4.0,886323648
189,863,4.5,893266161
313,616,3.5,891015049
584,82,4.0,885778458
794,109,4.0,891035941
387,50,4.5,886480108
497,1177,2.0,879363111
323,255,3.0,878739275
268,144,3.5,875744106
562,229,3.0,879195848
484,161,4.0,891195444
543,233,3.0,877545716
176,236,3.5,886048145
457,12,5.0,882397666
222,1220,3.0,878184290
151,732,4.0,879542775
460,458,3.0,882911603
384,302,4.5,891273509
331,11,4.0,877196702
825,137,4.0,880756224
783,288,3.5,884326274
642,412,2.5,885606271
650,288,3.0,891369889
766,675,3.5,891308927
543,249,3.0,888209667
476,63,3.0,883365274
453,1157,3.0,888206576
586,808,3.0,884062405
816,309,3.5,891711801
222,358,2.0,877562839
95,496,4.0,879198746
398,172,4.5,875725927
848,498,5.0,887037935
501,257,4.0,883348114
665,699,3.5,884294374
131,313,5.0,883681723
489,538,4.0,891448222
450,56,4.5,882371645
10,179,4.5,877889004
10,708,4.0,877892438
407,211,4.0,875044400
828,958,3.5,891038262
159,121,3.5,880486071
414,288,3.5,884999066
268,484,3.5,876513831
642,1413,1.5,886569809
406,661,4.0,879446268
186,689,3.0,889817888
472,91,4.5,892791063
600,554,3.0,888451977
664,483,4.5,878091463
495,739,3.5,888637042
655,481,3.0,888474390
303,458,3.0,879467936
128,422,3.0,879968598
459,105,2.5,879563819
13,340,3.0,881514684
709,628,3.5,879847000
537,604,3.0,886031211
817,289,2.5,874815789
631,346,3.5,888465004
542,95,3.5,886533562
478,68,3.5,889396582
313,559,3.0,891029877
282,268,4.0,879949438
577,550,4.0,880475130
642,94,3.5,885605909
727,121,3.0,883709518
318,284,3.5,884470775
846,528,4.5,883948417
72,476,3.5,880036048
60,638,4.5,883326057
367,561,3.5,876690048
493,959,4.0,884131263
751,431,3.5,889134705
57,321,3.0,883696629
409,854,3.5,881108648
843,596,2.5,879448486
795,70,3.0,883253481
660,1078,2.5,891201521
892,576,3.5,886610840
246,802,2.5,884923471
58,175,4.0,884663324
234,357,3.5,892333573
436,144,4.5,887769444
59,570,3.5,888205745
153,22,3.5,881371140
44,294,3.0,883612356
398,126,4.0,875652700
256,739,4.0,882165135
727,282,3.0,883709157
347,829,3.0,881653155
453,732,3.5,877561695
927,1093,3.5,879177243
109,931,2.0,880572407
871,750,4.0,888192689
608,1281,3.5,880407079
378,21,2.5,880044944
523,169,5.0,883701800
168,742,3.5,884287362
7,662,4.0,892133739
339,213,4.5,891033542
623,181,4.5,891032291
116,350,2.0,886977926
637,121,2.5,882904458
868,726,1.5,877109926
184,972,3.5,889909962
477,732,4.5,875941111
561,170,3.5,885808738
339,173,4.5,891034254
682,678,2.5,888516814
279,184,3.5,890779991
851,331,3.5,877830970
797,286,2.5,879438957
176,876,2.5,886047375
362,683,2.5,885019722
892,62,3.5,886610011
883,198,4.5,891695570
17,323,2.5,885166256
295,493,4.5,879516961
904,603,4.5,879735843
826,570,3.0,885690790
788,144,4.0,880868599
929,50,4.5,878402162
338,517,4.0,879438505
110,1218,3.0,886989473
891,117,4.5,883488774
545,563,2.5,879900011
562,684,4.0,879196517
7,187,4.5,891350757
99,328,3.5,885678696
666,121,3.5,880313603
659,127,4.5,891331825
233,95,4.5,877661496
601,842,3.0,876351171
247,271,4.0,893081411
798,62,3.0,875915855
59,177,4.5,888204349
330,255,4.5,876544278
716,427,4.5,879795375
721,518,3.5,877140221
267,568,4.0,878972955
113,321,3.5,875075887
250,159,3.5,878092144
222,121,3.0,877564031
370,321,3.5,879434265
730,257,3.5,880310541
94,51,3.5,891721026
415,269,4.5,879439108
435,21,2.5,884134134
463,111,2.5,877385414
731,480,4.0,886187652
758,608,4.0,881975182
586,67,3.0,884067059
804,162,3.5,879446037
130,658,4.0,875802173
181,1317,1.0,878962086
312,185,5.0,891699121
842,1395,3.5,891218060
803,321,2.5,880054792
655,1005,3.5,887474605
234,393,3.0,892335108
148,78,3.0,877399018
618,939,3.5,891308791
459,1190,3.0,879563169
99,472,3.0,885679210
664,268,4.0,876523093
280,313,4.0,891699839
151,485,4.0,879525002
633,97,3.5,877211083
97,603,5.0,884238817
151,610,4.0,879528607
142,42,4.0,888640489
805,569,2.5,881695414
90,611,4.5,891384789
393,1049,2.5,887744688
60,227,4.0,883326784
927,866,3.5,879181621
805,550,3.0,881694854
770,282,4.5,875972927
200,515,4.5,884129381
398,510,4.0,875658715
313,163,3.5,891016757
243,387,3.5,879988752
263,465,4.5,891299697
21,218,2.5,874951696
523,792,4.5,883702263
844,403,3.5,877387825
201,118,2.5,884310148
757,559,3.0,888467400
22,230,3.0,878888026
561,121,3.0,885810372
537,770,3.0,886031913
311,470,4.0,884365140
621,539,3.0,883799884
922,276,3.5,891453854
542,772,2.5,886533694
177,276,4.0,880130758
472,1035,4.0,875981759
872,826,2.5,888479654
835,197,4.5,891033889
416,111,4.0,876697592
588,721,3.5,890023722
345,498,4.0,884992117
756,100,4.0,874831383
554,223,4.0,876232996
312,493,5.0,891698365
766,131,3.5,891309703
504,834,3.0,887911059
92,1213,2.0,875907079
13,572,2.5,882398255
430,100,4.5,877225570
210,96,4.5,887736616
487,300,4.0,883441026
937,294,2.5,876769480
342,663,4.0,875320297
503,714,4.0,880383126
655,732,3.0,887428445
851,680,2.5,886534717
682,362,2.5,888518251
907,699,4.5,880159619
769,15,3.5,885423824
880,11,3.5,880167695
867,134,5.0,880078723
882,476,3.5,879863735
318,866,3.0,884494976
529,682,3.0,882535256
398,476,3.5,875652760
747,88,4.0,888733218
452,83,4.0,885490812
262,223,3.5,879791816
577,1219,3.0,880475067
650,705,3.5,891371153
664,154,4.0,876525963
232,170,4.5,888549929
60,736,4.5,883327923
694,230,4.0,875727143
455,183,4.0,879111862
617,559,2.5,883789507
11,723,3.0,891904637
255,343,2.5,883215867
773,191,4.0,888540448
125,194,4.0,879454986
293,36,1.5,888908041
454,302,4.0,881958326
417,195,3.5,879647380
407,405,3.0,876348318
592,81,4.0,882956201
747,429,4.0,888639823
256,66,4.0,882165103
648,636,3.0,884882916
789,137,4.0,880332189
595,844,3.0,886922069
459,477,3.0,879562995
407,747,3.5,876339940
271,258,4.0,885847357
405,1306,3.5,885546529
409,527,4.0,881109175
885,538,4.0,885712224
162,358,3.0,877635375
470,246,3.5,879189432
293,447,3.0,888907290
380,435,3.5,885479124
339,673,4.0,891034071
436,925,3.5,887770507
313,200,4.0,891017736
287,298,4.5,875333965
537,222,3.0,886029974
817,117,3.0,874815947
769,1322,3.0,885424730
180,729,4.0,877355598
642,541,3.0,885607028
170,322,3.0,884103801
312,587,4.5,891699399
633,237,3.5,875324891
459,186,3.5,879566321
271,174,4.5,885848314
144,195,4.0,888105081
453,68,3.5,877561411
714,1014,3.0,892777694
430,528,4.0,877226164
682,58,3.5,888517627
38,35,2.5,892433801
328,272,4.0,888641556
363,273,3.0,891495630
82,230,3.0,878769815
440,971,4.5,891577871
166,313,4.5,886397478
577,147,3.5,880470604
338,175,4.0,879438762
10,617,4.0,877892160
650,391,2.5,891382877
268,268,3.5,876513491
296,15,4.5,884196712
818,258,3.5,891870301
705,38,3.5,883428258
7,584,4.0,891352093
162,742,3.5,877635758
388,98,5.0,886441015
70,183,4.0,884149894
715,172,4.0,875963452
387,531,4.0,886479528
379,179,4.5,880525132
220,288,3.5,881197887
527,558,4.0,879456162
771,949,3.0,880659941
87,578,3.5,879875940
399,697,3.5,882345454
271,614,3.5,885848373
160,11,4.0,876858091
661,707,4.0,876016858
480,615,4.5,891208185
185,239,4.0,883524206
498,124,4.0,881955291
804,23,4.0,879442557
60,482,4.5,883326958
28,229,3.5,881961393
636,275,5.0,891448229
363,79,3.5,891494835
149,272,3.5,883512591
651,242,3.5,880126430
387,458,3.0,886481183
286,1265,4.0,884069544
102,211,3.0,892993190
1,261,2.5,875692992
109,472,3.0,880571715
940,708,3.5,885921953
843,197,3.0,879446638
323,762,3.5,878739488
324,827,3.5,880575715
290,205,4.0,880473777
686,28,4.5,879546147
55,7,3.5,878176047
868,1037,1.5,877113481
547,312,3.0,891282824
13,421,3.0,882140389
847,448,3.0,878940013
883,873,3.5,891695173
880,182,4.0,880167670
525,676,3.0,881086518
884,475,4.5,876858914
458,58,3.5,886396140
460,10,3.5,882912371
159,322,3.0,880485443
593,807,3.0,875672999
24,249,4.0,875246216
647,147,4.0,876532975
38,200,4.0,892432180
254,71,3.0,886472737
446,688,1.0,879786985
457,57,4.5,882397177
279,832,2.5,881375854
816,328,3.5,891710968
606,50,5.0,878142864
276,569,2.5,874791169
593,49,3.5,875671891
126,323,3.0,887853568
75,235,2.5,884050502
837,19,3.5,875721948
393,4,3.0,889555384
387,742,3.5,886481105
349,106,2.5,879466283
541,501,3.5,883874682
83,254,2.5,880327839
342,197,4.0,875318988
918,170,4.0,891987205
276,941,3.0,877934065
13,449,3.0,882398385
905,125,3.5,884984009
328,474,4.0,885046455
416,49,3.5,893142283
370,22,4.0,879434832
697,763,3.5,882622208
823,735,4.0,878438754
213,455,4.0,878870749
938,243,2.0,891356085
323,22,4.0,878739743
276,721,3.5,874791871
739,318,4.5,886958831
472,82,4.5,892791017
187,70,4.5,879465394
409,154,4.0,881108648
496,705,3.5,876065382
834,284,3.5,890862468
214,408,5.0,891543952
452,223,4.0,885816768
226,275,4.0,883889764
265,1,4.0,875320247
122,1268,4.5,879270711
45,181,4.0,881010742
160,926,3.0,876769148
465,216,4.0,883531284
334,525,4.0,891545876
311,136,4.0,884365357
434,546,3.5,886725076
325,493,4.0,891477905
753,215,4.0,891402272
344,684,4.0,884901249
130,183,4.5,875801369
297,118,3.0,875239495
342,188,3.5,875318936
933,483,3.5,874854424
385,455,3.0,879440701
326,403,3.5,879876976
864,526,4.0,888889784
661,209,4.0,876013492
13,223,4.0,882139901
489,245,3.5,891366838
605,15,4.0,879427151
615,678,3.0,879447713
642,660,4.0,886132089
313,420,3.5,891014782
221,762,3.5,875244598
290,496,4.0,880474156
343,1140,2.5,876405943
669,97,3.5,891517238
646,349,2.5,888529127
197,79,4.0,891409839
621,751,3.5,883799651
543,715,3.5,877550534
406,129,4.0,879539949
721,179,3.5,877141038
457,756,3.5,882395742
5,391,2.0,875636167
97,430,4.5,884238693
686,48,5.0,879545180
405,463,2.0,885548836
866,344,3.0,891221165
234,1011,3.0,891227730
454,387,3.0,888267279
379,419,4.0,880525794
344,97,4.0,884901156
532,419,4.0,888635366
661,498,4.5,876017801
918,1099,3.0,891987571
393,1181,2.5,889731064
419,705,4.5,879435663
277,471,3.5,879543377
897,371,4.0,879991007
207,11,3.5,878104245
223,1291,2.0,891550431
617,175,3.0,883789386
795,3,2.5,880561783
256,15,4.5,882150644
347,1039,4.0,881653830
156,137,4.0,888185735
806,90,3.5,882390164
311,671,4.0,884365954
655,1016,2.5,887425601
141,1047,3.0,884585220
312,506,5.0,891699121
550,304,3.5,883425743
790,384,2.0,885158374
374,756,2.5,882157967
498,265,3.5,881957489
508,232,3.5,883777109
805,94,3.0,881705412
896,1018,2.5,887160116
727,96,3.5,883710152
105,748,3.0,889214406
497,39,3.0,879310913
397,479,4.5,885349865
858,127,4.5,880932912
308,121,3.5,887739471
65,258,4.0,879216131
524,301,3.5,884321179
109,239,3.5,880578632
705,22,4.0,883427988
450,1282,3.5,882394364
336,124,3.5,877760244
246,672,2.0,884923047
7,216,4.5,891350900
357,984,4.0,878950923
916,806,3.5,880844552
232,270,4.0,880062259
621,28,3.5,874965408
11,100,4.0,891902718
102,258,3.0,875886337
135,38,3.0,879858003
363,1478,2.5,891498469
405,231,1.0,885548094
699,234,3.5,878883172
748,678,3.0,879454233
758,1025,3.0,881295176
474,378,4.5,887927152
825,866,3.5,880756376
580,455,3.5,884125492
712,388,3.0,874957053
500,988,2.0,883864840
425,33,3.0,878738435
788,157,3.5,880869396
643,216,4.0,891448136
741,478,4.0,891456741
647,213,4.0,876534151
312,207,4.5,891699121
137,121,4.5,881432881
932,225,3.0,891251985
293,1042,2.5,888907575
405,1167,2.0,885547268
843,182,3.0,879444739
813,750,3.0,883752264
642,959,3.5,885605794
493,323,3.5,884129979
13,553,3.0,882399419
793,288,3.5,875103584
130,231,3.0,875801422
424,969,3.0,880859385
13,237,3.5,882140285
561,1074,2.5,885810813
394,172,4.5,880886919
270,747,4.0,876955662
